Date,BND,SPY,TSLA
2019-05-28,0.0020854297602772576,-0.009300536812514193,-0.010124341109633561
2019-05-29,-0.0002448941442508845,-0.006710817751386711,0.006147333130873456
2019-05-30,0.002693814709614717,0.002731297686012324,-0.008637920413351985
2019-05-31,0.0043973287885292756,-0.013475266396922425,-0.016257608189742534
2019-06-03,0.002839970709175965,-0.0025432742932125496,-0.03343059616543187
2019-06-04,-0.0017021450600104293,0.021706727877945697,0.08174561896341825
2019-06-05,0.0,0.008662238629852048,0.01544420373527533
2019-06-06,-0.0002434013533024748,0.006502809036556645,0.0476117502048552
2019-06-07,0.0026790797436493374,0.010007302626240833,-0.007040519976872828
2019-06-10,-0.002064615551790716,0.004588567527862741,0.0409780333593881
2019-06-11,-0.0007299373529494613,-0.00024212956164615385,0.01982334850283829
2019-06-12,0.0017043187143537253,-0.0017650152300243693,-0.03611234292213106
2019-06-13,0.0017024303657207085,0.0041261193040200705,0.022221120858935794
2019-06-14,0.00012194842849200249,-0.001104729499941004,0.004721603986466594
2019-06-17,0.0,0.00038005760430559477,0.04704074421740101
2019-06-18,0.0023054080057289816,0.010470613701113685,-0.0012886872369679558
2019-06-19,0.003390394642876604,0.002257476663805935,0.007519764691878983
2019-06-20,0.001568561927746126,0.009554393455451393,-0.030075551830091918
2019-06-21,-0.0027712815715622563,-0.001453544803985518,0.010199478262568729
2019-06-24,0.0018125646656537153,-0.0012245435207547395,0.008023076459826362
2019-06-25,0.0003617232786821134,-0.009807900936307568,-0.01734926938308201
2019-06-26,-0.002290345725870946,-0.000997327163202666,-0.002229738728571129
2019-06-27,0.002899715501086364,0.0035456954056316548,0.016281291255971775
2019-06-28,0.0008433560514944372,0.005145832417833063,0.002782256239630465
2019-07-01,-7.221403215451616e-05,0.009078299313186378,0.016602537125377292
2019-07-02,0.0019305573545456145,0.002603978028743459,-0.011533195712382427
2019-07-03,0.0018066669754226439,0.007995688208083829,0.0460921555160565
2019-07-05,-0.004688508160627269,-0.0011379225605047116,-0.0076628280158580475
2019-07-08,-0.00012118715741371577,-0.005494452883728851,-0.011840412851381266
2019-07-09,-0.00132854155301676,0.0012460978029895653,-0.0012156304463569745
2019-07-10,0.0008468644431269823,0.0047783997055896865,0.038511763106394925
2019-07-11,-0.003263331092022259,0.0023440598928188283,-0.0013393830898483783
2019-07-12,0.0008490299891079633,0.004476761257447226,0.027158434061185455
2019-07-15,0.0014533993837380077,0.00033280132834256904,0.034356089485530594
2019-07-16,-0.0013304700968311822,-0.0032251760934968177,-0.004418164415035952
2019-07-17,0.0030285451354432613,-0.006805102239716088,0.009826533897421275
2019-07-18,0.0018113508797370503,0.0036609102748381694,-0.00517938756868408
2019-07-19,-0.0010849121942618778,-0.005555042387378917,0.01830088813133579
2019-07-22,0.0010860905070970706,0.002456677498117177,-0.009683129904604848
2019-07-23,-0.0008436723683014069,0.007149950437227881,0.017561027246856264
2019-07-24,0.0009653290435753803,0.004699438010550061,0.018103499372800647
2019-07-25,-0.0010850034208564896,-0.004776946096096579,-0.13613708110635003
2019-07-26,0.0,0.0066998089531242755,-0.003408795800965758
2019-07-29,0.0006033478573028717,-0.0018210513671633732,0.03389755018959728
2019-07-30,-0.0002415494932910267,-0.0024548409528275528,0.02752683338998274
2019-07-31,0.0012064819427051177,-0.010940644791116227,-0.002683168467668695
2019-08-01,0.007161173341392102,-0.008707401358978628,-0.032117800120570084
2019-08-02,0.0009591757376525845,-0.007529648039042769,0.002095391899579857
2019-08-05,0.004311879185828982,-0.030072835601939296,-0.025689260005491543
2019-08-06,0.00250535093403359,0.01402241420832473,0.010643000906475075
2019-08-07,0.0,0.0005911165233190019,0.011570931609834023
2019-08-08,0.000832993458866893,0.0196200128614481,0.020906599400388748
2019-08-09,-0.001782937868629153,-0.006811608142738401,-0.013806206102418894
2019-08-12,0.004406141140703479,-0.012173361450537823,-0.025530805242072074
2019-08-13,-0.0015411384593131405,0.015551746856510285,0.02615610421639536
2019-08-14,0.00356217294625516,-0.029567467316006235,-0.06544687260065951
2019-08-15,0.004851766752023812,0.0026417333712138724,-0.018122136062087457
2019-08-16,-0.0010595546641910536,0.014755177653175133,0.01994065540164347
2019-08-19,-0.0031833369791898214,0.012047293851797036,0.03132666502806747
2019-08-20,0.002601956379612913,-0.007662157961146665,-0.00427633574634001
2019-08-21,-0.0004724866078152923,0.00813508004229857,-0.022270402776456533
2019-08-22,-0.0018874741849770338,-0.00030798841945145483,0.00597746887764683
2019-08-23,0.0036652632227014426,-0.02568729371988454,-0.048390759958635954
2019-08-26,-0.0005894635903003209,0.01105870391513264,0.017029312154725806
2019-08-27,0.003418497929967401,-0.0039238741334369776,-0.004279025860254748
2019-08-28,0.0003524217458374945,0.007041619649871489,0.007053461155446694
2019-08-29,-0.0005873787147220311,0.012773008628228277,0.028387214669075345
2019-08-30,-0.00011760964450968636,-0.0004443680401587935,0.01759049641281729
2019-09-03,0.0009189334231654023,-0.0058472963755660246,-0.0026594540634046204
2019-09-04,0.0018827320709491335,0.01135054143287606,-0.01924359313509616
2019-09-05,-0.00516754107603834,0.012855503025439585,0.04032988367532808
2019-09-06,0.0011801229581922534,0.0007720616416544424,-0.009277824735237306
2019-09-09,-0.004598136845903933,0.0005036695115816503,0.019081180789296548
2019-09-10,-0.005093918060829261,-0.0002350777757921252,0.016178436782244843
2019-09-11,-0.0005945734678585168,0.007111054974896502,0.04907867630625118
2019-09-12,-0.0019065010669319093,0.0034637959252779016,-0.004977786258313466
2019-09-13,-0.005729113422245469,-0.0006638539079503181,-0.0027249944407460314
2019-09-16,0.002640767463470306,-0.0030887647174430155,-0.009747197346762881
2019-09-17,0.002274511088378839,0.0025322314293974024,0.008154522822672039
2019-09-18,0.0007170810819228102,0.000597856654286355,-0.005310523689140867
2019-09-19,0.0014323674049241397,-6.632679210472059e-05,0.012772552981913154
2019-09-20,0.003576945639902629,-0.004724813214602719,-0.024249895148037104
2019-09-23,0.0007119016234606867,-0.00023460767224314782,0.002535231296753704
2019-09-24,0.0034420238533670044,-0.007847004840606076,-0.0747005313345035
2019-09-25,-0.004730637299347529,0.005914663921194885,0.02459568391983602
2019-09-26,0.0016630364910115158,-0.002082979826108722,0.060603458159791845
2019-09-27,0.0010679656381920033,-0.00538734273066499,-0.0017728055869207227
2019-09-30,0.0007111450000283348,0.004637862756105227,-0.005203793381044264
2019-10-01,0.0009737589574734251,-0.0118948328031655,0.015859214917846032
2019-10-02,0.0022530214079397037,-0.017664265848815974,-0.006375418940066435
2019-10-03,0.003312219316994769,0.008192508378860097,-0.041541666813759925
2019-10-04,0.0016512904845398246,0.013531742501520005,-0.006866001099940178
2019-10-07,-0.002590021778527629,-0.0043143403894730925,0.027178790132110553
2019-10-08,0.0004725978653843388,-0.01552463278656735,0.009801398882838708
2019-10-09,-0.0011800179590973903,0.009496001701808199,0.018662857531057897
2019-10-10,-0.003071519844021986,0.006763651480182098,0.0008587865860343324
2019-10-11,-0.003672803670785041,0.010366858465037154,0.012870745566869735
2019-10-14,0.001664905429689778,-0.0011135222239629927,0.036588871936986234
2019-10-15,-0.0026120711639588956,0.009900452679034055,0.0036192563678525413
2019-10-16,0.0010719232009712698,-0.0016063722792951651,0.007212409177860479
2019-10-17,0.0,0.0029491934803713704,0.008546610329575488
2019-10-18,0.000475754958748853,-0.004377122976770176,-0.019162530722660276
2019-10-21,-0.002377099285672646,0.006779589439600553,-0.01342671065408474
2019-10-22,0.0017864996022363133,-0.003267122579346804,0.00820521085401027
2019-10-23,0.00047526710218104284,0.0029097107693547564,-0.0035214826899614415
2019-10-24,0.0001198763477106013,0.00163382609260454,0.1766923235319593
2019-10-25,-0.0016647859984660895,0.004095061035952252,0.09493463935290936
2019-10-28,-0.002142575253757495,0.005636401242971045,-0.0012799748887760698
2019-10-29,0.00023845365753705217,-0.0002964883400194962,-0.03506152059118439
2019-10-30,0.003220760581972293,0.003067196876313405,-0.0038263988223681267
2019-10-31,0.004755460677221324,-0.0026635554074213585,-0.0002857299073112385
2019-11-01,-0.0008893391164401798,0.009264261946653418,-0.005112447684490151
2019-11-04,-0.00284863535525548,0.0040175499296810635,0.013277626893232641
2019-11-05,-0.0034519978210276747,-0.001106118811031731,-0.0007874639488315571
2019-11-06,0.0021500563333536338,0.00022803060798604058,0.029506271080336877
2019-11-07,-0.005124814613156725,0.0035165593448949206,0.027435877533706687
2019-11-08,-0.0009585639542504243,0.0024659643062852066,0.004768428440276917
2019-11-11,0.0005992114784674207,-0.0019093785084531856,0.02358073903734903
2019-11-12,0.0005992907972331984,0.002107742317105643,0.014025304743831235
2019-11-13,0.0017969050625670224,0.00032394425689385997,-0.010916495379750035
2019-11-14,0.0028691918016909845,0.0014554906036241544,0.009361251460125342
2019-11-15,-0.0003576228865571629,0.007236496140766047,0.008072121852793046
2019-11-18,0.0014310033057616245,0.0007375136291358775,-0.006190230846208622
2019-11-19,0.0010717188461095706,-0.0002885241709783548,0.02722937893509192
2019-11-20,0.0027365573199917836,-0.003718637142018144,-0.020304890883314552
2019-11-21,-0.0016614392019193014,-0.001608880676729263,0.00741013246629163
2019-11-22,0.0005947775791443899,0.002223595917557608,-0.06140963459164972
2019-11-25,0.0009497107067644173,0.007750520522009419,0.009908688492819007
2019-11-26,0.001661636858710347,0.0022654629621421396,-0.022061027047189374
2019-11-27,-0.0015401105415018268,0.004457497616906947,0.0072054427979364455
2019-11-29,0.0,-0.003708298613671057,-0.0040749864522633406
2019-12-02,-0.0026153408243762,-0.008494913295068462,0.014942111414791182
2019-12-03,0.00536322763868613,-0.0067066468097572995,0.003971701615311352
2019-12-04,-0.0020150666078244672,0.006169952464478046,-0.009428951066637326
2019-12-05,-0.0010689476083475258,0.001798298901217521,-0.007987205077007897
2019-12-06,-0.0013087332698545895,0.009134096059671526,0.016708539482365836
2019-12-09,0.00023808559198745805,-0.0031439759221186803,0.010836776557687555
2019-12-10,-0.0007143039418653352,-0.0011151640668740637,0.027420335973247223
2019-12-11,0.0033360909511848114,0.0028386826821569233,0.011065180701923305
2019-12-12,-0.004749549094468675,0.008618817791205213,0.019790216517877823
2019-12-13,0.004533892596488398,0.0005990925705134931,-0.0035864603168681564
2019-12-16,-0.002732128849449844,0.006870199621902273,0.06448273954410277
2019-12-17,0.00011905696886826966,0.00021913065047018954,-0.006579228102730705
2019-12-18,-0.0013099052186906768,6.262496193287781e-05,0.03736239645598238
2019-12-19,0.0007154111281124642,0.004099060202695348,0.02769941872802484
2019-12-20,0.00023822744004076135,0.00438424595746012,0.003836223506470837
2019-12-23,-0.0006328039069556368,0.001527512725205904,0.0336053629419828
2019-12-24,0.0009558954077335535,3.0999232794926e-05,0.014383871042812801
2019-12-26,0.0009549825443051496,0.00532320156372279,0.013380370052541224
2019-12-27,0.001430998618267676,-0.0002477043264210721,-0.0012995234173469594
2019-12-30,-0.00035780734101031886,-0.005513044678385759,-0.03643287242176041
2019-12-31,-0.0010715298476074997,0.0024295740901854046,0.008753267375039453
2020-01-02,0.001311522658707931,0.009351738609484794,0.0285181750157113
2020-01-03,0.003572756536588173,-0.0075725261330060745,0.02963325829792085
2020-01-06,-0.0011868951057287802,0.003815256709159387,0.01925463704513497
2020-01-07,-0.0008313057035096438,-0.0028116702632323687,0.03880052465815398
2020-01-08,-0.0015459417487158067,0.005329415917850744,0.04920482578812169
2020-01-09,0.0011903769769128214,0.0067805750725002945,-0.021945011900097344
2020-01-10,0.0016658885664515566,-0.002877825319561267,-0.006627297633174267
2020-01-13,-0.0005936002052367995,0.0068775541984174016,0.09768895885093332
2020-01-14,0.0014258975520669015,-0.001524551700256449,0.024882822120200876
2020-01-15,0.0015420999661281964,0.0022597572614495576,-0.03610201351305786
2020-01-16,-0.0005924094613450892,0.008318271978289271,-0.009662477636014799
2020-01-17,-0.0001184442509447603,0.00311281501389038,-0.005822894156913949
2020-01-21,0.002489781624639198,-0.0019583458238074947,0.07189030619278935
2020-01-22,0.0008281171102877405,0.00012082738410934546,0.04086264444061727
2020-01-23,0.0017718548205944984,0.0011470179042136763,0.004635122144013071
2020-01-24,0.001533542635909324,-0.008893259402712017,-0.012897603180825445
2020-01-27,0.0032987075676824684,-0.016029404867674124,-0.012039272835579595
2020-01-28,-0.0017619153881101024,0.010479147173477754,0.015913383222044608
2020-01-29,0.002822499395125133,-0.0008259254399298754,0.024854513769903885
2020-01-30,0.0002343328583005455,0.0032454591865918037,0.10296225866535558
2020-01-31,0.0025789778631866156,-0.018158158152054127,0.015230690473505337
2020-02-03,-0.0009019271296935027,0.007428436448900122,0.19894859376394902
2020-02-04,-0.0030496809145932335,0.015241647605060082,0.13725640223576474
2020-02-05,-0.0016465921588967314,0.011547830508347623,-0.1717583947927872
2020-02-06,0.0009419877643248586,0.003364809659788248,0.01940931694254422
2020-02-07,0.003061492302437463,-0.005329683752885561,-0.001188323805631053
2020-02-10,0.0015255944745213856,0.007465287820143329,0.031026496329857656
2020-02-11,-0.0016399049642615848,0.001733109323704296,0.004019260937028868
2020-02-12,-0.0011745486531117288,0.006442842618718414,-0.009155657933695438
2020-02-13,0.0009395486260701524,-0.0010670317202838842,0.047843652551780025
2020-02-14,0.0010574393867490706,0.0016019114252554534,-0.004937755668348531
2020-02-18,0.0015249469628815238,-0.0025764391456576385,0.0729597130158357
2020-02-19,-0.0001179348491311405,0.004780870662415726,0.06875580895325561
2020-02-20,0.002460013349800061,-0.004108285580673554,-0.019631105097986157
2020-02-21,0.002453552154905392,-0.010298257583642001,0.0017678087791648256
2020-02-24,0.0031470124178665237,-0.03316520757502639,-0.07459490327646512
2020-02-25,0.000813430228945311,-0.03030232604980565,-0.040633739641448896
2020-02-26,-0.0005810613836745304,-0.0036782872721907722,-0.026390470576789893
2020-02-27,0.0011618491153018162,-0.044911371991738336,-0.1281458395846271
2020-02-28,0.006613432182925649,-0.004201958637942149,-0.016215047800994142
2020-03-02,-0.0006580239145169697,0.04330684364677495,0.11322034293215233
2020-03-03,0.006009063395697289,-0.02863270779790783,0.0025416095259802596
2020-03-04,-0.0002297653457640214,0.04203296483892505,0.0053520173720666975
2020-03-05,0.0037918432779753264,-0.033241508822998145,-0.033302230445070524
2020-03-06,0.006867981533371648,-0.01653122421434905,-0.029066704869448956
2020-03-09,-0.002160034387458931,-0.07809421864077126,-0.13572525720249962
2020-03-10,-0.01344412574669085,0.0517446018778871,0.061398023823663106
2020-03-11,-0.018939696027941877,-0.04874873866996843,-0.017200452670558586
2020-03-12,-0.054385174910609235,-0.09567681488168844,-0.11617242301113506
2020-03-13,0.04220065142596319,0.08548653796051253,-0.0248505535904755
2020-03-16,0.010511687428549132,-0.10942391350046621,-0.18577806455584012
2020-03-17,-0.020685562355451603,0.05399203923427032,-0.03341046380880208
2020-03-18,-0.02414021077207551,-0.050632627075578585,-0.1603440409986845
2020-03-19,-0.0006188547476952966,0.0021246564076120578,0.1838768421567878
2020-03-20,0.0169556350374509,-0.04309406050785747,-0.0002571736151377735
2020-03-23,0.022149516321329,-0.025568295279124964,0.015811747064244486
2020-03-24,0.0010716676095370303,0.09060348317353162,0.16281749323562988
2020-03-25,0.013439277340548061,0.01497005315358435,0.06782176450892674
2020-03-26,0.004577227323570021,0.05838963503937533,-0.020565621439638027
2020-03-27,0.005373590300688624,-0.02978556142449329,-0.026128393930185068
2020-03-30,0.0010461015499867443,0.03247564862000907,-0.02377714859552571
